mirna,mirna_type,target,target_type,count
kshv-miR-K12-1,kshv-miRNA,ENSG00000171940_ENST00000371471_ZNF217_mRNA,mRNA,209
kshv-miR-K12-1,kshv-miRNA,ENSG00000241093_ENST00000470516_AC021914-2_pseudo,pseudogene,92
kshv-miR-K12-1,kshv-miRNA,ENSG00000198959_ENST00000361475_TGM2_mRNA,mRNA,74
kshv-miR-K12-1,kshv-miRNA,ENSG00000124762_ENST00000405375_CDKN1A_mRNA,mRNA,44
kshv-miR-K12-1,kshv-miRNA,ENSG00000124762_ENST00000244741_CDKN1A_mRNA,mRNA,44
kshv-miR-K12-1,kshv-miRNA,ENSG00000124762_ENST00000448526_CDKN1A_mRNA,mRNA,44
kshv-miR-K12-1,kshv-miRNA,ENSG00000112996_ENST00000507110_MRPS30_mRNA,mRNA,32
kshv-miR-K12-1,kshv-miRNA,ENSG00000242927_ENST00000492114_AC073308-1_pseudo,pseudogene,32
kshv-miR-K12-1,kshv-miRNA,MIMAT0000420_MirBase_miR-30b_microRNA,miRNA,32
kshv-miR-K12-1,kshv-miRNA,ENSG00000243652_ENST00000483314_AC117444-1_pseudo,pseudogene,30
kshv-miR-K12-1,kshv-miRNA,MIMAT0000244_MirBase_miR-30c_microRNA,miRNA,27
kshv-miR-K12-1,kshv-miRNA,ENSG00000187555_ENST00000344836_USP7_mRNA,mRNA,26
kshv-miR-K12-1,kshv-miRNA,ENSG00000196781_ENST00000376499_TLE1_mRNA,mRNA,25
kshv-miR-K12-1,kshv-miRNA,ENSG00000151090_ENST00000396671_THRB_mRNA,mRNA,25
kshv-miR-K12-1,kshv-miRNA,ENSG00000151090_ENST00000416811_THRB_mRNA,mRNA,25
kshv-miR-K12-1,kshv-miRNA,ENSG00000151090_ENST00000416420_THRB_mRNA,mRNA,25
kshv-miR-K12-1,kshv-miRNA,ENSG00000151090_ENST00000356447_THRB_mRNA,mRNA,25
kshv-miR-K12-1,kshv-miRNA,ENSG00000143418_ENST00000368954_LASS2_mRNA,mRNA,23
kshv-miR-K12-1,kshv-miRNA,ENSG00000143418_ENST00000271688_LASS2_mRNA,mRNA,23
kshv-miR-K12-1,kshv-miRNA,ENSG00000135679_ENST00000462284_MDM2_mRNA,mRNA,21
kshv-miR-K12-1,kshv-miRNA,ENSG00000175390_ENST00000449102_EIF3F_mRNA,mRNA,20
kshv-miR-K12-1,kshv-miRNA,MIMAT0000279_MirBase_miR-222_microRNA,miRNA,19
kshv-miR-K12-1,kshv-miRNA,ENSG00000153113_ENST00000395812_CAST_mRNA,mRNA,18
kshv-miR-K12-1,kshv-miRNA,ENSG00000153113_ENST00000359176_CAST_mRNA,mRNA,18
kshv-miR-K12-1,kshv-miRNA,ENSG00000153113_ENST00000309190_CAST_mRNA,mRNA,18
kshv-miR-K12-1,kshv-miRNA,ENSG00000153113_ENST00000421689_CAST_mRNA,mRNA,18
kshv-miR-K12-1,kshv-miRNA,ENSG00000144827_ENST00000273359_ABHD10_mRNA,mRNA,18
kshv-miR-K12-1,kshv-miRNA,ENSG00000056586_ENST00000423239_RC3H2_mRNA,mRNA,18
kshv-miR-K12-1,kshv-miRNA,ENSG00000056586_ENST00000357244_RC3H2_mRNA,mRNA,18
kshv-miR-K12-1,kshv-miRNA,ENSG00000056586_ENST00000373670_RC3H2_mRNA,mRNA,18
kshv-miR-K12-1,kshv-miRNA,MIMAT0000092_MirBase_miR-92a_microRNA,miRNA,17
kshv-miR-K12-1,kshv-miRNA,ENSG00000139793_ENST00000345429_MBNL2_mRNA,mRNA,15
kshv-miR-K12-1,kshv-miRNA,ENSG00000139793_ENST00000343600_MBNL2_mRNA,mRNA,15
kshv-miR-K12-1,kshv-miRNA,ENSG00000139793_ENST00000397601_MBNL2_mRNA,mRNA,15
kshv-miR-K12-1,kshv-miRNA,ENSG00000198899_ENST00000361899_MT-ATP6_mRNA,mRNA,15
kshv-miR-K12-1,kshv-miRNA,ENSG00000241279_ENST00000464639_AC110615-2_pseudo,pseudogene,15
kshv-miR-K12-1,kshv-miRNA,ENSG00000101333_ENST00000278655_PLCB4_mRNA,mRNA,13
kshv-miR-K12-1,kshv-miRNA,ENSG00000101333_ENST00000378501_PLCB4_mRNA,mRNA,13
kshv-miR-K12-1,kshv-miRNA,ENSG00000101333_ENST00000334005_PLCB4_mRNA,mRNA,13
kshv-miR-K12-1,kshv-miRNA,ENSG00000101333_ENST00000378493_PLCB4_mRNA,mRNA,13
kshv-miR-K12-1,kshv-miRNA,ENSG00000134684_ENST00000373477_YARS_mRNA,mRNA,13
kshv-miR-K12-1,kshv-miRNA,ENSG00000169554_ENST00000409487_ZEB2_mRNA,mRNA,13
kshv-miR-K12-1,kshv-miRNA,ENSG00000169554_ENST00000303660_ZEB2_mRNA,mRNA,13
kshv-miR-K12-1,kshv-miRNA,ENSG00000013619_ENST00000370401_MAMLD1_mRNA,mRNA,12
kshv-miR-K12-1,kshv-miRNA,ENSG00000013619_ENST00000432680_MAMLD1_mRNA,mRNA,12
kshv-miR-K12-1,kshv-miRNA,ENSG00000013619_ENST00000262858_MAMLD1_mRNA,mRNA,12
kshv-miR-K12-1,kshv-miRNA,ENSG00000239935_ENST00000489202_AC116340-1_pseudo,pseudogene,12
kshv-miR-K12-1,kshv-miRNA,ENSG00000126698_ENST00000263697_DNAJC8_mRNA,mRNA,12
kshv-miR-K12-1,kshv-miRNA,ENSG00000138802_ENST00000265175_SEC24B_mRNA,mRNA,12
kshv-miR-K12-1,kshv-miRNA,ENSG00000138802_ENST00000399100_SEC24B_mRNA,mRNA,12
kshv-miR-K12-1,kshv-miRNA,ENSG00000108639_ENST00000225777_SYNGR2_mRNA,mRNA,12
kshv-miR-K12-1,kshv-miRNA,ENSG00000100906_ENST00000216797_NFKBIA_mRNA,mRNA,11
kshv-miR-K12-1,kshv-miRNA,ENSG00000100811_ENST00000262238_YY1_mRNA,mRNA,11
kshv-miR-K12-1,kshv-miRNA,ENSG00000100380_ENST00000216218_ST13_mRNA,mRNA,11
kshv-miR-K12-1,kshv-miRNA,ENSG00000130340_ENST00000392185_SNX9_mRNA,mRNA,11
kshv-miR-K12-1,kshv-miRNA,ENSG00000133997_ENST00000256379_MED6_mRNA,mRNA,10
kshv-miR-K12-1,kshv-miRNA,ENSG00000108055_ENST00000361804_SMC3_mRNA,mRNA,10
kshv-miR-K12-1,kshv-miRNA,ENSG00000109381_ENST00000358635_ELF2_mRNA,mRNA,10
kshv-miR-K12-1,kshv-miRNA,ENSG00000109381_ENST00000394235_ELF2_mRNA,mRNA,10
kshv-miR-K12-1,kshv-miRNA,ENSG00000124201_ENST00000371752_ZNFX1_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000124201_ENST00000396105_ZNFX1_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000180398_ENST00000409105_MCFD2_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000180398_ENST00000319466_MCFD2_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000180398_ENST00000409913_MCFD2_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000180398_ENST00000409800_MCFD2_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000105991_ENST00000355633_HOXA1_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000105991_ENST00000343060_HOXA1_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000177954_ENST00000368567_RPS27_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000196865_ENST00000369301_NHLRC2_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000145555_ENST00000513610_MYO10_mRNA,mRNA,9
kshv-miR-K12-1,kshv-miRNA,MIMAT0000070_MirBase_miR-17_microRNA,miRNA,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000240155_ENST00000482877_AC114498-1_pseudo,pseudogene,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000241780_ENST00000469340_AC025627-7_pseudo,pseudogene,9
kshv-miR-K12-1,kshv-miRNA,ENSG00000122359_ENST00000422982_ANXA11_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000122359_ENST00000265447_ANXA11_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000122359_ENST00000372234_ANXA11_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000122359_ENST00000360615_ANXA11_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000122359_ENST00000372231_ANXA11_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000122359_ENST00000438331_ANXA11_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000175216_ENST00000354558_CKAP5_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000175216_ENST00000312055_CKAP5_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000135535_ENST00000310786_CD164_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000135535_ENST00000275080_CD164_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000135535_ENST00000324953_CD164_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000120889_ENST00000276431_TNFRSF10B_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000120889_ENST00000347739_TNFRSF10B_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000242503_ENST00000481774_AL158819-4_pseudo,pseudogene,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000239647_ENST00000478115_AC073366-1_pseudo,pseudogene,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000171160_ENST00000370636_MORN4_mRNA,mRNA,8
kshv-miR-K12-1,kshv-miRNA,ENSG00000124151_ENST00000371997_NCOA3_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000124151_ENST00000340189_NCOA3_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000124151_ENST00000372004_NCOA3_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000124151_ENST00000371998_NCOA3_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000243185_ENST00000474870_AC108078-1_pseudo,pseudogene,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000196290_ENST00000419903_NIF3L1_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000196290_ENST00000359683_NIF3L1_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000196290_ENST00000358515_NIF3L1_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000196290_ENST00000409357_NIF3L1_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000196290_ENST00000409020_NIF3L1_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000196290_ENST00000409588_NIF3L1_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000196290_ENST00000416651_NIF3L1_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000186310_ENST00000373079_NAP1L3_mRNA,mRNA,7
kshv-miR-K12-1,kshv-miRNA,ENSG00000158545_ENST00000301011_ZC3H18_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000168036_ENST00000396183_CTNNB1_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000168036_ENST00000405570_CTNNB1_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000168036_ENST00000349496_CTNNB1_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000168036_ENST00000396185_CTNNB1_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000076242_ENST00000455445_MLH1_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000076242_ENST00000231790_MLH1_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000076242_ENST00000458205_MLH1_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000076242_ENST00000435176_MLH1_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000128607_ENST00000335420_KLHDC10_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000024422_ENST00000263277_EHD2_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000243163_ENST00000470405_AL353147-3_pseudo,pseudogene,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000102910_ENST00000285737_LONP2_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000174231_ENST00000304992_PRPF8_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,MIMAT0000062_MirBase_let-7a_microRNA,miRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000116221_ENST00000360840_MRPL37_mRNA,mRNA,6
kshv-miR-K12-1,kshv-miRNA,MIMAT0001080_MirBase_miR-196b_microRNA,miRNA,6
kshv-miR-K12-1,kshv-miRNA,ENSG00000140374_ENST00000267950_ETFA_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000102024_ENST00000355899_PLS3_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000102024_ENST00000420625_PLS3_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000125484_ENST00000372146_GTF3C4_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000087086_ENST00000331825_FTL_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000225889_ENST00000451350_AC074289-1_pr-tr,pr-tr,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000164111_ENST00000296511_ANXA5_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000156414_ENST00000409874_TDRD9_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000110906_ENST00000228495_KCTD10_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000122417_ENST00000359242_ODF2L_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000122417_ENST00000294678_ODF2L_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000180667_ENST00000315927_YOD1_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000240831_ENST00000459949_AC112777-1_pseudo,pseudogene,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000072401_ENST00000373910_UBE2D1_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000101193_ENST00000266069_C20orf11_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000187627_ENST00000409776_RGPD1_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000196862_ENST00000408999_RGPD4_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000185304_ENST00000398146_RGPD2_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000153201_ENST00000283195_RANBP2_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000171160_ENST00000515674_MORN4_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000171160_ENST00000307450_MORN4_mRNA,mRNA,5
kshv-miR-K12-1,kshv-miRNA,ENSG00000242517_ENST00000498581_AC018607-1_pseudo,pseudogene,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000184009_ENST00000331925_ACTG1_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000075624_ENST00000331789_ACTB_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000165138_ENST00000353234_ANKS6_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000150991_ENST00000339647_UBC_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000185716_ENST00000331057_C16orf52_pr-tr,pr-tr,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000157741_ENST00000473989_UBN2_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000137812_ENST00000346991_CASC5_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000137812_ENST00000399668_CASC5_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000135953_ENST00000258436_MFSD9_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000067225_ENST00000335181_PKM2_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000067225_ENST00000389093_PKM2_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000067225_ENST00000419739_PKM2_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000067225_ENST00000319622_PKM2_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000061918_ENST00000264424_GUCY1B3_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,MIMAT0004926_MirBase_miR-708_microRNA,miRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000197568_ENST00000359875_HHLA3_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000250689_ENST00000511462_AC005307-1_lincRNA,lincRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000197568_ENST00000361764_HHLA3_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000197568_ENST00000370940_HHLA3_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000135069_ENST00000347159_PSAT1_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000135069_ENST00000376588_PSAT1_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000135069_ENST00000421149_PSAT1_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000079974_ENST00000354869_RABL2B_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000079974_ENST00000356653_RABL2B_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000144134_ENST00000393166_RABL2A_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000079974_ENST00000456557_RABL2B_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000079974_ENST00000395595_RABL2B_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000144134_ENST00000393167_RABL2A_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000079974_ENST00000395593_RABL2B_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000079974_ENST00000435118_RABL2B_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000079974_ENST00000395598_RABL2B_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000005884_ENST00000007722_ITGA3_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000005884_ENST00000320031_ITGA3_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000114999_ENST00000233336_TTL_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000164754_ENST00000297338_RAD21_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000244284_ENST00000496317_AC021451-2_pseudo,pseudogene,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000160007_ENST00000404338_GRLF1_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000118454_ENST00000370944_ANKRD13C_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000182718_ENST00000451270_ANXA2_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000229833_ENST00000456958_AC008763-1_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000141867_ENST00000263377_BRD4_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000100865_ENST00000216756_CINP_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,MIMAT0000087_MirBase_miR-30a_microRNA,miRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000078674_ENST00000325083_PCM1_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000239776_ENST00000488123_AC079949-1_pseudo,pseudogene,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000088451_ENST00000261296_TGDS_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000189043_ENST00000339600_NDUFA4_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000069869_ENST00000435532_NEDD4_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000069869_ENST00000164316_NEDD4_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000069869_ENST00000338963_NEDD4_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000062598_ENST00000290246_ELMO2_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000062598_ENST00000396391_ELMO2_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000162654_ENST00000355754_GBP4_mRNA,mRNA,4
kshv-miR-K12-1,kshv-miRNA,ENSG00000112290_ENST00000359451_WASF1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000112290_ENST00000392589_WASF1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000112290_ENST00000392586_WASF1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000112290_ENST00000392588_WASF1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000112290_ENST00000392587_WASF1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000135336_ENST00000257789_ORC3L_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000135336_ENST00000392844_ORC3L_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000006607_ENST00000264042_FARP2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000172845_ENST00000418194_SP3_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000172845_ENST00000310015_SP3_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000156011_ENST00000327040_PSD3_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000156011_ENST00000286485_PSD3_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000134250_ENST00000256646_NOTCH2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000239843_ENST00000482884_AC004866-1_pseudo,pseudogene,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000100393_ENST00000263253_EP300_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000077063_ENST00000160373_CTTNBP2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000141959_ENST00000349048_PFKL_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000153989_ENST00000368494_NUS1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000241376_ENST00000492060_AL606830-1_pseudo,pseudogene,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000136108_ENST00000378037_CKAP2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000136108_ENST00000258607_CKAP2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000104695_ENST00000406655_PPP2CB_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000104695_ENST00000397308_PPP2CB_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000104695_ENST00000221138_PPP2CB_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000182481_ENST00000330459_KPNA2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000165118_ENST00000376344_C9orf64_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000135956_ENST00000258439_TMEM127_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000146963_ENST00000354926_LUC7L2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000100354_ENST00000454349_TNRC6B_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000100354_ENST00000335727_TNRC6B_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000152061_ENST00000251507_RABGAP1L_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000096070_ENST00000357641_BRPF3_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000146223_ENST00000304734_RPL7L1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000146223_ENST00000493763_RPL7L1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000117868_ENST00000251527_ESYT2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000185950_ENST00000375856_IRS2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000091656_ENST00000521891_ZFHX4_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000116251_ENST00000234875_RPL22_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000239326_ENST00000495057_AL161450-1_pseudo,pseudogene,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000139163_ENST00000266517_ETNK1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000162063_ENST00000397066_CCNF_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000169213_ENST00000371655_RAB3B_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000168385_ENST00000391973_SEPT2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000168385_ENST00000402251_SEPT2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000168385_ENST00000402092_SEPT2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000168385_ENST00000391971_SEPT2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000168385_ENST00000391972_SEPT2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000168385_ENST00000360051_SEPT2_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,MIMAT0003239_MirBase_miR-574-3p_microRNA,miRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000002834_ENST00000318008_LASP1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000086666_ENST00000261749_ZFAND6_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000011304_ENST00000349038_PTBP1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000011304_ENST00000356948_PTBP1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000011304_ENST00000394601_PTBP1_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000058063_ENST00000323116_ATP11B_mRNA,mRNA,3
kshv-miR-K12-1,kshv-miRNA,ENSG00000161011_ENST00000360718_SQSTM1_mRNA,mRNA,3
